ts_event_min_xom,mid_price_xom,log_return_1min_xom,PCA_OFI_xom
2024-12-18 08:47:00-05:00,108.095,-0.00015031942906862383,0.07103306899820855
2024-12-18 08:49:00-05:00,108.095,0.0,0.02578037625683092
2024-12-18 08:50:00-05:00,108.08999999999999,-4.625667831614777e-05,-0.025850182075651647
2024-12-18 08:51:00-05:00,108.0925,2.3128606618350034e-05,-0.05147717026389663
2024-12-18 08:52:00-05:00,108.07333333333332,-0.00017733298941280395,-0.013297499963587102
2024-12-18 08:53:00-05:00,108.08328571428571,9.208490587298002e-05,-0.2903792287998084
2024-12-18 08:54:00-05:00,108.07,-0.0001229286361157378,0.024818708646512467
2024-12-18 08:55:00-05:00,108.07,0.0,0.1254916435027196
2024-12-18 08:59:00-05:00,108.104,0.0003145614207102909,-0.1570352627941236
2024-12-18 09:00:00-05:00,108.09,-0.00012951330767307923,-0.02166900353382619
2024-12-18 09:01:00-05:00,108.08875,-1.1564503911820623e-05,-0.07060665215697871
2024-12-18 09:02:00-05:00,108.08200000000002,-6.245063221754776e-05,0.13620019501658862
2024-12-18 09:04:00-05:00,108.07078125,-0.00010380389227648834,0.25627047430880384
2024-12-18 09:05:00-05:00,108.08631578947367,0.0001437337909617753,-0.08981507128194018
2024-12-18 09:06:00-05:00,108.06916666666666,-0.00015867395680313479,-0.025033231575652338
2024-12-18 09:07:00-05:00,108.07071428571429,1.4320532063294422e-05,-0.04640039714672095
2024-12-18 09:08:00-05:00,108.0725,1.6523436015880577e-05,0.25905918908085807
2024-12-18 09:09:00-05:00,108.07499999999997,2.313235175144257e-05,-0.06980508062170054
2024-12-18 09:10:00-05:00,108.05041666666666,-0.00022749136884048227,0.03776624681470449
2024-12-18 09:11:00-05:00,108.03722222222223,-0.00012212123311261536,0.19495366390531235
2024-12-18 09:12:00-05:00,108.03999999999999,2.5710972672676746e-05,0.13012243006519686
2024-12-18 09:13:00-05:00,108.03999999999999,0.0,0.23823628662067486
2024-12-18 09:14:00-05:00,107.94880952380952,-0.000844400057668615,-0.13034729648741913
2024-12-18 09:15:00-05:00,107.94674418604652,-1.9132749401684634e-05,-0.18935104657218835
2024-12-18 09:16:00-05:00,107.94,-6.247892684729806e-05,-0.0019948470764841074
2024-12-18 09:17:00-05:00,107.98941176470588,0.0004576659118784576,0.07688477315197734
2024-12-18 09:18:00-05:00,107.965,-0.00022608257558065503,0.02599258246817877
2024-12-18 09:19:00-05:00,107.95149999999998,-0.00012504834060944603,-0.12795419889949922
2024-12-18 09:20:00-05:00,107.955,3.242144169135486e-05,0.029574569845684066
2024-12-18 09:22:00-05:00,107.955,0.0,-0.0019948470764841074
2024-12-18 09:23:00-05:00,108.175,0.0020358124830712754,0.20824199276464617
2024-12-18 09:24:00-05:00,108.085625,-0.0008265490316441415,-0.20236850949547222
2024-12-18 09:25:00-05:00,108.05409090909092,-0.00029179358361020036,0.3448067872582646
2024-12-18 09:26:00-05:00,108.04973684210525,-4.029606538313857e-05,-0.2186614670210821
2024-12-18 09:27:00-05:00,107.99838235294118,-0.00047539863177270547,-0.066256324399341
2024-12-18 09:28:00-05:00,108.00269230769231,3.9906789893962014e-05,0.2618175610630262
2024-12-18 09:29:00-05:00,107.80937823834196,-0.001791504252421916,1.2321691928376344
2024-12-18 09:30:00-05:00,107.40603676470587,-0.0037482626033842337,0.14822099435351924
2024-12-18 09:31:00-05:00,107.67619519094768,0.002512142131527284,3.05616982069455
2024-12-18 09:32:00-05:00,107.93897212543553,0.002437463633564896,0.6425589564587406
2024-12-18 09:33:00-05:00,107.9214015477214,-0.00016279576889388636,0.2922054540341797
2024-12-18 09:34:00-05:00,108.0731449407475,0.0014050671228282852,5.152367817788052
2024-12-18 09:35:00-05:00,108.1847700729927,0.0010323334722937005,-2.412776181831976
2024-12-18 09:36:00-05:00,108.23627868852459,0.00047600376025513924,2.190892336537264
2024-12-18 09:37:00-05:00,108.29056876606684,0.0005014627915027603,-1.1419776775843191
2024-12-18 09:38:00-05:00,108.36038190682558,0.0006444757612031893,2.0764560485449253
2024-12-18 09:39:00-05:00,108.33347913524385,-0.0002483021123955709,-3.6744614042764527
2024-12-18 09:40:00-05:00,108.21187531677649,-0.0011231257447921195,-2.6241810970810486
2024-12-18 09:41:00-05:00,108.24634653465347,0.00031850227608387627,5.02503148904507
2024-12-18 09:42:00-05:00,108.16007839721254,-0.0007972789351127219,-6.181630787241474
2024-12-18 09:43:00-05:00,108.08652542372882,-0.0006802694240795049,1.1970485128725872
2024-12-18 09:44:00-05:00,107.94274298056155,-0.0013311387430077204,-7.3885969486504495
2024-12-18 09:45:00-05:00,107.89991209927611,-0.0003968713397428658,4.569607691234566
2024-12-18 09:46:00-05:00,108.00035859269283,0.0009304898075583878,2.8196075867570567
2024-12-18 09:47:00-05:00,107.97990924805532,-0.00018936308305406158,-1.7523513057045363
2024-12-18 09:48:00-05:00,107.95970520673814,-0.00018712677085375162,-0.6789518583250882
2024-12-18 09:49:00-05:00,107.98455938697319,0.00023019069658136715,0.180843865293371
2024-12-18 09:50:00-05:00,108.13041044776121,0.0013497545592757731,7.663901172851982
2024-12-18 09:51:00-05:00,108.2281168831169,0.0009031901187634972,0.9155309604137093
2024-12-18 09:52:00-05:00,108.16952649006622,-0.000541506770305844,-3.2010204780062472
2024-12-18 09:53:00-05:00,108.06377609603341,-0.000978113927864399,-2.6211853494134574
2024-12-18 09:54:00-05:00,107.8967306606437,-0.0015470001549173773,-2.727822744254398
2024-12-18 09:55:00-05:00,107.8554465541491,-0.00038269933153323166,-0.5854598892601696
2024-12-18 09:56:00-05:00,107.79478636363636,-0.0005625794258774519,-1.4662261400464602
2024-12-18 09:57:00-05:00,107.76457064793131,-0.0002803470591290491,-0.6339920110067081
2024-12-18 09:58:00-05:00,107.83606615059816,0.0006632216523030365,3.709197229540648
2024-12-18 09:59:00-05:00,107.84840395480225,0.00011440605076007415,2.093707198556761
2024-12-18 10:00:00-05:00,107.8534506302521,4.67930649969972e-05,-9.02893165852297
2024-12-18 10:01:00-05:00,107.7292097147263,-0.0011526059570980962,-2.8340158887286884
2024-12-18 10:02:00-05:00,107.86582502768549,0.0012673328159680253,14.416172224684884
2024-12-18 10:03:00-05:00,107.85038011695907,-0.0001431965738731833,-1.258448908968607
2024-12-18 10:04:00-05:00,107.86202247191011,0.00010794330620456094,-2.614616286621927
2024-12-18 10:05:00-05:00,107.80991985752448,-0.0004831654487507109,-5.684205795349961
2024-12-18 10:06:00-05:00,107.82118068535826,0.00010444530325770529,-1.873993243502911
2024-12-18 10:07:00-05:00,107.8605225409836,0.0003648140335803518,2.383651504705282
2024-12-18 10:08:00-05:00,107.87002102607234,8.805878794682087e-05,2.049015743915836
2024-12-18 10:09:00-05:00,107.90421890067503,0.00031697829083476847,3.683125966271781
2024-12-18 10:10:00-05:00,107.94893852459015,0.0004143522854924697,0.16062324896406596
2024-12-18 10:11:00-05:00,107.89727589641434,-0.0004786984965292618,0.08642779024647826
2024-12-18 10:12:00-05:00,107.90964150943395,0.00011459885699505179,4.947711621816169
2024-12-18 10:13:00-05:00,108.01755309325947,0.0009995183145692366,11.192452490908238
2024-12-18 10:14:00-05:00,108.02000378501134,2.2687645494734454e-05,-3.4863907300223116
2024-12-18 10:15:00-05:00,108.0,-0.00018520308043701306,-0.643713897651236
2024-12-18 10:16:00-05:00,108.03033532041728,0.00028084315632437296,4.22164087614856
2024-12-18 10:17:00-05:00,108.10030315278901,0.0006474587343126004,2.7040152379088505
2024-12-18 10:18:00-05:00,108.10029810298103,-4.671409747913913e-08,-1.4494881765248124
2024-12-18 10:19:00-05:00,108.08093652445369,-0.00017912358223437508,2.688348017889131
2024-12-18 10:20:00-05:00,108.11560886829913,0.0003207483642233555,-5.196546928341095
2024-12-18 10:21:00-05:00,108.03946224256293,-0.0007045555627707145,0.16433571878532793
2024-12-18 10:22:00-05:00,108.06355431993157,0.0002229684513590513,-2.4107161215015007
2024-12-18 10:23:00-05:00,108.08082488479262,0.00015980582017771638,3.2820157329401503
2024-12-18 10:24:00-05:00,108.12351572327043,0.0003949119514672361,3.4185820230734487
2024-12-18 10:25:00-05:00,108.15208168642953,0.00026416261166151145,3.55513351044098
2024-12-18 10:26:00-05:00,108.13362011637572,-0.00017071466069840113,-0.08231018472070105
2024-12-18 10:27:00-05:00,108.12843137254902,-4.798570800623736e-05,1.368103343252291
2024-12-18 10:28:00-05:00,108.1291826923077,6.948377397009153e-06,-1.792664726282793
2024-12-18 10:29:00-05:00,108.12227223427332,-6.391132063487959e-05,-2.4714023582519764
2024-12-18 10:30:00-05:00,108.09628378378379,-0.0002403905667787143,-0.099824669708101
2024-12-18 10:31:00-05:00,108.18656153846153,0.000834812023914111,12.606346878874763
2024-12-18 10:32:00-05:00,108.22741011984021,0.00037750410983861116,-3.8746790374693982
2024-12-18 10:33:00-05:00,108.2593092621664,0.0002946983782479151,-0.5084317301522548
2024-12-18 10:34:00-05:00,108.27263790664782,0.0001231101892589237,0.18985793865216266
2024-12-18 10:35:00-05:00,108.29594875346261,0.00021527449815650357,2.56024785881618
2024-12-18 10:36:00-05:00,108.3128044996121,0.00015563310282118437,2.231788646908762
2024-12-18 10:37:00-05:00,108.38755474452556,0.0006898950065332699,3.6340395403893146
2024-12-18 10:38:00-05:00,108.41344671201814,0.0002388546864793284,1.8126472623321057
2024-12-18 10:39:00-05:00,108.40304414003045,-9.595738732581793e-05,0.3387763719790092
2024-12-18 10:40:00-05:00,108.39487714987715,-7.534196000147375e-05,1.0775786291452565
2024-12-18 10:41:00-05:00,108.37425108225108,-0.0001903044760718231,0.3334952192460154
2024-12-18 10:42:00-05:00,108.36836979166667,-5.426981146694487e-05,-3.9804634972349464
2024-12-18 10:43:00-05:00,108.32703814064362,-0.00038147233408025727,-1.0999263917000142
2024-12-18 10:44:00-05:00,108.32935733819507,2.1408992301630292e-05,0.5959969094264166
2024-12-18 10:45:00-05:00,108.25229344729344,-0.0007116382562823986,-8.068526603447959
2024-12-18 10:46:00-05:00,108.19435047361299,-0.0005354019264514065,7.509595680912985
2024-12-18 10:47:00-05:00,108.23254343629343,0.0003529410082725448,-7.810884687303454
2024-12-18 10:48:00-05:00,108.15905707196029,-0.0006791979631888267,-3.4885090387285063
2024-12-18 10:49:00-05:00,108.22991838955386,0.0006549439034539972,7.909122556089784
2024-12-18 10:50:00-05:00,108.32907149950347,0.0009157146228755408,8.964528997684837
2024-12-18 10:51:00-05:00,108.35652236652237,0.0002533704864813302,-3.3727242803431827
2024-12-18 10:52:00-05:00,108.33644444444445,-0.00018531217169481806,2.004752636429554
2024-12-18 10:53:00-05:00,108.39551391862956,0.0005450924367025323,1.2488111567442866
2024-12-18 10:54:00-05:00,108.38892761394102,-6.076362901286103e-05,-2.8078487002958545
2024-12-18 10:55:00-05:00,108.33076756756758,-0.000536730616208736,-3.53129335454587
2024-12-18 10:56:00-05:00,108.2800411280846,-0.0004683648125940465,0.8089504240771308
2024-12-18 10:57:00-05:00,108.29214285714286,0.00011175700266008448,-3.534917384612071
2024-12-18 10:58:00-05:00,108.3338009592326,0.00038460861953382164,5.75530405654726
2024-12-18 10:59:00-05:00,108.33685349611544,2.8176744938157583e-05,-2.0829595524957822
2024-12-18 11:00:00-05:00,108.34391560798548,6.518448223857831e-05,0.9295301745204689
2024-12-18 11:01:00-05:00,108.29707699619772,-0.00043240766167684797,-4.789043844258376
2024-12-18 11:02:00-05:00,108.26464788732395,-0.00029949067993051415,1.8179415975515478
2024-12-18 11:03:00-05:00,108.24107692307692,-0.00021773987141227025,-1.4043816049452766
2024-12-18 11:04:00-05:00,108.25813888888888,0.00015761688358306714,1.260148745609087
2024-12-18 11:05:00-05:00,108.27207865168539,0.00012875581961857563,3.2680031092968425
2024-12-18 11:06:00-05:00,108.32595238095237,0.0004974535559822968,6.261026798212823
2024-12-18 11:07:00-05:00,108.34881642512077,0.00021104482427070081,-2.014818818775611
2024-12-18 11:08:00-05:00,108.35333737864077,4.1725044640728015e-05,2.950331239408545
2024-12-18 11:09:00-05:00,108.37913513513513,0.00023806083432731384,0.34504730402019534
2024-12-18 11:10:00-05:00,108.3926499032882,0.0001246912107877307,3.2675995210471753
2024-12-18 11:11:00-05:00,108.44378666666667,0.0004716620982652131,2.119735397649682
2024-12-18 11:12:00-05:00,108.47533834586466,0.0002909073085994862,2.874816772073522
2024-12-18 11:13:00-05:00,108.5083348794063,0.0003041384018018789,2.4502144425734835
2024-12-18 11:14:00-05:00,108.52971677559913,0.0001970336178285237,3.786803748020683
2024-12-18 11:15:00-05:00,108.61559327411167,0.0007909588558003833,3.866308358148494
2024-12-18 11:16:00-05:00,108.6307738095238,0.00013975410167432756,-6.436053207714143
2024-12-18 11:17:00-05:00,108.60951915240425,-0.00019567877484938379,1.595878282864274
2024-12-18 11:18:00-05:00,108.6127760252366,2.9986542863014165e-05,-1.4557791695763393
2024-12-18 11:19:00-05:00,108.6346872207328,0.00020171646879685312,3.0871976483503842
2024-12-18 11:20:00-05:00,108.68321428571429,0.0004465998010436678,1.4153668053884996
2024-12-18 11:21:00-05:00,108.71213696892835,0.0002660837337851163,1.8568273591686237
2024-12-18 11:22:00-05:00,108.71113172541743,-9.24688067627244e-06,-3.203524474390136
2024-12-18 11:23:00-05:00,108.72102249488754,9.09779835689406e-05,5.948908462607927
2024-12-18 11:24:00-05:00,108.74947368421053,0.00026165562671831566,-3.8684345299343104
2024-12-18 11:25:00-05:00,108.69973012757605,-0.00045751887457079476,-0.7604258714785583
2024-12-18 11:26:00-05:00,108.68527562111802,-0.00013298531266769942,-0.7967704747488946
2024-12-18 11:27:00-05:00,108.72282667876587,0.0003454430412119791,3.1618642540746817
2024-12-18 11:28:00-05:00,108.7131399132321,-8.909993771499813e-05,-2.7484742381012084
2024-12-18 11:29:00-05:00,108.71326807228917,1.17887296458008e-06,-0.037732124937302255
2024-12-18 11:30:00-05:00,108.63323391420911,-0.0007364660665434286,-10.294872482770765
2024-12-18 11:31:00-05:00,108.54214648602878,-0.0008388375639407641,-6.877515070828169
2024-12-18 11:32:00-05:00,108.49834117647059,-0.0004036602628829655,3.1106648220578252
2024-12-18 11:33:00-05:00,108.48242857142857,-0.0001466729525301247,-3.9428670794848784
2024-12-18 11:34:00-05:00,108.4365404602821,-0.0004230898942196859,0.33298173685977694
2024-12-18 11:35:00-05:00,108.4722813822285,0.0003295478899039139,4.449504608064098
2024-12-18 11:36:00-05:00,108.48664224664225,0.00013238325665021478,-0.6539039731742737
2024-12-18 11:37:00-05:00,108.50793013100437,0.0001962066073559754,4.976573767106903
2024-12-18 11:38:00-05:00,108.51441699604743,5.978061827160985e-05,-2.231858994138352
2024-12-18 11:39:00-05:00,108.51885063559322,4.085677366205687e-05,0.09291239945418764
2024-12-18 11:40:00-05:00,108.54301482701813,0.00022264796695914413,-0.847451169223808
2024-12-18 11:41:00-05:00,108.45565,-0.000805210776833043,-5.792108557725206
2024-12-18 11:42:00-05:00,108.40753022452505,-0.00044378004799927595,-3.4119195034685275
2024-12-18 11:43:00-05:00,108.36484054669704,-0.0003938664159832683,-0.3259693931598475
2024-12-18 11:44:00-05:00,108.38381913303436,0.00017512068045899554,0.16408674027252076
2024-12-18 11:45:00-05:00,108.40304252199414,0.00017734828451754225,2.7830188891709082
2024-12-18 11:46:00-05:00,108.42643236074271,0.00021574408969904368,-0.2779414322889171
2024-12-18 11:47:00-05:00,108.46648916967509,0.0003693694483448695,6.43476102937645
2024-12-18 11:48:00-05:00,108.53838571428572,0.0006626261025681757,2.2117552126510054
2024-12-18 11:49:00-05:00,108.55030106257378,0.00010977401426970346,1.3208071521111635
2024-12-18 11:50:00-05:00,108.5328078817734,-0.00016116574820923546,-5.033541908262682
2024-12-18 11:51:00-05:00,108.48100823045267,-0.0004773857557314187,-1.4057286268627602
2024-12-18 11:52:00-05:00,108.53079383886256,0.00045882858728063525,3.4201629437204284
2024-12-18 11:53:00-05:00,108.49995489690721,-0.00028418961223319883,-1.4362414070726548
2024-12-18 11:54:00-05:00,108.51009803921569,9.348085195703959e-05,-0.0553412964258533
2024-12-18 11:55:00-05:00,108.51133888048413,1.1435195398590281e-05,0.34582652922256746
2024-12-18 11:56:00-05:00,108.52714285714286,0.0001456329454594396,0.46620827544359117
2024-12-18 11:57:00-05:00,108.52929769392033,1.985508259494395e-05,0.6206729362208256
2024-12-18 11:58:00-05:00,108.52842321219225,-8.057596148525192e-06,-3.1126707060312673
2024-12-18 11:59:00-05:00,108.51778291814948,-9.804634912580212e-05,2.3933667168782073
2024-12-18 12:00:00-05:00,108.51684313725491,-8.660193183906983e-06,-4.051135660120365
2024-12-18 12:01:00-05:00,108.47433431952663,-0.00039180227297919146,-0.3525142814091295
2024-12-18 12:02:00-05:00,108.46381389252949,-9.69901060932088e-05,-3.352183799853401
2024-12-18 12:03:00-05:00,108.45581058020477,-7.379057886414131e-05,-0.16727555014224224
2024-12-18 12:04:00-05:00,108.43809523809524,-0.00016335490923147233,-4.8493928639210955
2024-12-18 12:05:00-05:00,108.42774969915764,-9.540957404752248e-05,1.529132122730689
2024-12-18 12:06:00-05:00,108.42412629757786,-3.3418217513236925e-05,-1.6338426563058859
2024-12-18 12:07:00-05:00,108.43416884816754,9.261855157660648e-05,3.263925400340427
2024-12-18 12:08:00-05:00,108.47250612745098,0.0003534910088580645,1.925281609106599
2024-12-18 12:09:00-05:00,108.50070187165774,0.00025990070041892466,3.3919104727319125
2024-12-18 12:10:00-05:00,108.54910430839001,0.0004460030477471122,5.068364770917368
2024-12-18 12:11:00-05:00,108.57916867469879,0.00027692723833538935,-0.8826091545769942
2024-12-18 12:12:00-05:00,108.60627240143369,0.0002495906423680694,2.761065220267634
2024-12-18 12:13:00-05:00,108.65280177890725,0.0004283308152768228,1.9656528345051616
2024-12-18 12:14:00-05:00,108.66602923264311,0.00012173315759689274,-2.293279126488674
2024-12-18 12:15:00-05:00,108.63589494163423,-0.0002773495109771318,-1.2495145956963798
2024-12-18 12:16:00-05:00,108.63625,3.2683284452161843e-06,0.04937324251223721
2024-12-18 12:17:00-05:00,108.62987312572086,-5.8701045420939124e-05,-1.4342787518913829
2024-12-18 12:18:00-05:00,108.66519383259912,0.0003250944228394559,4.288688412115146
2024-12-18 12:19:00-05:00,108.71734864300626,0.0004798436048627508,3.504093952382494
2024-12-18 12:20:00-05:00,108.76305818673883,0.0004203555168205142,1.9475940133558753
2024-12-18 12:21:00-05:00,108.80482846251587,0.000383974647486518,0.9462235289284913
2024-12-18 12:22:00-05:00,108.78752409638555,-0.00015905307298957894,-1.2353579985378589
2024-12-18 12:23:00-05:00,108.77371812080537,-0.00012691576365408963,-3.3435549014129573
2024-12-18 12:24:00-05:00,108.72482905982905,-0.0004495575941394492,-2.0185981847898264
2024-12-18 12:25:00-05:00,108.70409362549802,-0.0001907329911565725,-3.497718182745515
2024-12-18 12:26:00-05:00,108.66442735042736,-0.00036496798462692936,-2.2904348705112825
2024-12-18 12:27:00-05:00,108.6986421173763,0.0003148167470694574,5.6056476758920395
2024-12-18 12:28:00-05:00,108.71446015424165,0.0001455113489301496,-4.068476160513632
2024-12-18 12:29:00-05:00,108.6249895104895,-0.0008233263583239392,-9.013594012279036
