ts_event_min_jpm,mid_price_jpm,log_return_1min_jpm,PCA_OFI_jpm
2025-01-02 08:30:00-05:00,241.4,-4.97087893522874e-05,0.3818719480119125
2025-01-02 08:31:00-05:00,241.39128571428571,-3.609959820316533e-05,0.6907419008452725
2025-01-02 08:32:00-05:00,241.4006666666667,3.8861262437350774e-05,0.11765100903080326
2025-01-02 08:33:00-05:00,241.43055555555554,0.00012380677781997917,0.1386494169595993
2025-01-02 08:34:00-05:00,241.28969696969696,-0.0005836033981161393,0.4263441031536864
2025-01-02 08:35:00-05:00,241.36846153846153,0.00032637827860249047,0.027428671744576534
2025-01-02 08:36:00-05:00,241.19166666666666,-0.0007327372046361802,-0.03972300548586345
2025-01-02 08:37:00-05:00,241.20875,7.082636229238659e-05,-0.08819978944969904
2025-01-02 08:38:00-05:00,241.44666666666666,0.0009858655998504773,-0.12962774900693888
2025-01-02 08:39:00-05:00,241.48227272727271,0.00014745879886746138,0.031364133370868526
2025-01-02 08:40:00-05:00,241.385,-0.00040289634060020063,0.06360132128735217
2025-01-02 08:41:00-05:00,241.38499999999996,0.0,0.3111131329472576
2025-01-02 08:42:00-05:00,241.38499999999996,0.0,0.010018776053550772
2025-01-02 08:43:00-05:00,241.38500000000002,8.881784197001252e-16,-0.07639507925041339
2025-01-02 08:44:00-05:00,241.37554054054056,-3.9189033346431756e-05,-0.2608659975312108
2025-01-02 08:45:00-05:00,241.3796153846154,1.6881618041253432e-05,0.27214389936562683
2025-01-02 08:47:00-05:00,241.33642857142857,-0.00017893257886392178,-0.28167470672213596
2025-01-02 08:48:00-05:00,241.3545652173913,7.514806037267618e-05,-0.2843920340301556
2025-01-02 08:49:00-05:00,241.25500000000002,-0.0004126118750216179,0.08306468713027794
2025-01-02 08:50:00-05:00,241.255,0.0,-0.0022234686238822065
2025-01-02 08:51:00-05:00,241.24833333333333,-2.7633660563353146e-05,-0.15164203490868955
2025-01-02 08:52:00-05:00,241.235,-5.526961209056935e-05,-0.0022234686238822065
2025-01-02 08:53:00-05:00,241.235,0.0,0.007142771588565254
2025-01-02 08:54:00-05:00,241.245,4.1452495445959414e-05,0.01890761082822532
2025-01-02 08:55:00-05:00,241.235,-4.1452495445959414e-05,0.007380624813871031
2025-01-02 08:56:00-05:00,241.16933333333333,-0.00027224741792242213,-0.36721691576297344
2025-01-02 08:57:00-05:00,241.15999999999997,-3.870108114778503e-05,0.06162627643702583
2025-01-02 08:58:00-05:00,241.16,8.881784197001252e-16,-0.0022234686238822065
2025-01-02 08:59:00-05:00,241.16,0.0,-0.13669280932768432
2025-01-02 09:00:00-05:00,241.0935294117647,-0.0002756665720511364,0.16405759747109172
2025-01-02 09:01:00-05:00,241.04500000000002,-0.00020130899717951678,0.019632680099077808
2025-01-02 09:02:00-05:00,241.04500000000002,0.0,0.11597711164552305
2025-01-02 09:03:00-05:00,240.83459183673472,-0.0008732811274905217,-0.6557224709881712
2025-01-02 09:04:00-05:00,240.64249999999996,-0.0007979272542080196,-0.22312073947982805
2025-01-02 09:05:00-05:00,240.71875,0.0003168098829631205,0.29328306597379095
2025-01-02 09:06:00-05:00,240.75194444444443,0.0001378877048177074,-0.28484895861347326
2025-01-02 09:07:00-05:00,240.72499999999997,-0.00011192413170935112,-0.8860739863939704
2025-01-02 09:08:00-05:00,240.8001282051282,0.0003120427215002053,-0.21445514338126956
2025-01-02 09:09:00-05:00,240.8298076923077,0.00012324602357516312,-0.3533570039293498
2025-01-02 09:10:00-05:00,240.74,-0.0003729789198336775,-0.07161615249533165
2025-01-02 09:11:00-05:00,241.0596875,0.0013270558500151353,0.6730138138305511
2025-01-02 09:12:00-05:00,241.16168831168832,0.00042304558995454045,-0.18577038545778454
2025-01-02 09:13:00-05:00,241.17999999999998,7.592828388780504e-05,0.029879604465353846
2025-01-02 09:14:00-05:00,241.17285714285714,-2.9616729900538985e-05,-0.17105891843321658
2025-01-02 09:15:00-05:00,241.28367924528303,0.0004594076192008245,-0.24794737987613266
2025-01-02 09:16:00-05:00,241.15857142857143,-0.0005186437105839659,0.002288828345817482
2025-01-02 09:17:00-05:00,241.1916666666667,0.0001372249271724968,-0.016784362000887558
2025-01-02 09:18:00-05:00,241.20000000000002,3.455007169517188e-05,0.12391284374507669
2025-01-02 09:19:00-05:00,241.10833333333335,-0.0003801164584364969,0.09093407098118893
2025-01-02 09:20:00-05:00,240.997125,-0.00046134443567691363,-0.44415748686423123
2025-01-02 09:21:00-05:00,241.11298387096772,0.000480632415982285,0.1422131625268149
2025-01-02 09:22:00-05:00,241.04000000000002,-0.00030274155285336946,-0.02697231502976725
2025-01-02 09:23:00-05:00,241.06732142857143,0.00011334168715659843,-0.1290482578543538
2025-01-02 09:24:00-05:00,240.71872340425534,-0.0014471074406934292,-0.21664848722966637
2025-01-02 09:25:00-05:00,241.0370652173913,0.001321590179046872,0.020450233728468322
2025-01-02 09:26:00-05:00,240.64499999999998,-0.0016279007764072873,-0.1534228855811241
2025-01-02 09:27:00-05:00,240.76445945945946,0.0004962904636132137,-0.4163502064381653
2025-01-02 09:28:00-05:00,240.78521739130431,8.62130444918563e-05,0.08746452275425763
2025-01-02 09:29:00-05:00,240.66637500000002,-0.0004936836666287192,0.019761687872051868
2025-01-02 09:30:00-05:00,240.8049096385542,0.0005754637786186123,1.4397274821873787
2025-01-02 09:31:00-05:00,241.27895741556534,0.0019666616628333244,1.4624804953341035
2025-01-02 09:32:00-05:00,240.8903458737864,-0.0016119301800117114,-1.9688039207074914
2025-01-02 09:33:00-05:00,240.96871572871575,0.0003252812362175561,-0.1644382501782445
2025-01-02 09:34:00-05:00,240.98198113207548,5.5048798349943695e-05,-0.7750103473962913
2025-01-02 09:35:00-05:00,240.6062905844156,-0.0015602150049538466,-1.8383705658406309
2025-01-02 09:36:00-05:00,240.49688524590164,-0.0004548103022221639,-0.6085595603420296
2025-01-02 09:37:00-05:00,240.4670588235294,-0.00012402768556096788,0.7514788987446425
2025-01-02 09:38:00-05:00,240.44748949579832,-8.138380429656422e-05,1.2901407195181045
2025-01-02 09:39:00-05:00,240.70924453280318,0.0010880241065542862,-0.41091042848178416
2025-01-02 09:40:00-05:00,240.67945850914205,-0.00012375040590217878,-0.17057499753820454
2025-01-02 09:41:00-05:00,240.87786995515694,0.0008240408587489867,2.0248760220706745
2025-01-02 09:42:00-05:00,240.99671270718233,0.0004932518074651782,-0.4361529561658374
2025-01-02 09:43:00-05:00,241.32769054878048,0.0013724285618366139,2.0461276850315038
2025-01-02 09:44:00-05:00,241.6392964071856,0.0012903817861609213,0.7291477718086935
2025-01-02 09:45:00-05:00,241.8656936416185,0.0009364836170808744,3.4106886887417938
2025-01-02 09:46:00-05:00,241.92478228228228,0.0002442736841601345,-0.7887172110949147
2025-01-02 09:47:00-05:00,241.9903825136612,0.0002711228601750548,1.7796026201017114
2025-01-02 09:48:00-05:00,242.09221502590674,0.00042072371229640027,-0.37748143943883633
2025-01-02 09:49:00-05:00,242.2715283018868,0.0007404075414063627,3.0695321066420003
2025-01-02 09:50:00-05:00,242.57324342105264,0.0012445845586404047,0.11612551024936833
2025-01-02 09:51:00-05:00,242.34963375796178,-0.0009222484211957038,7.520825825403342
2025-01-02 09:52:00-05:00,242.52794444444444,0.0007354874819407442,1.9814949007412344
2025-01-02 09:53:00-05:00,242.7305452674897,0.0008350223194968365,0.17372098618932244
2025-01-02 09:54:00-05:00,242.87253445635525,0.0005847952735091866,2.2647462667678644
2025-01-02 09:55:00-05:00,242.9930053667263,0.0004959022732249352,0.44140485928682915
2025-01-02 09:56:00-05:00,243.00294285714284,4.0895363239812355e-05,0.8069042668548546
2025-01-02 09:57:00-05:00,243.15784,0.0006372260106557448,2.001339776131053
2025-01-02 09:58:00-05:00,242.9454028021016,-0.0008740415315813266,-1.5917409218664138
2025-01-02 09:59:00-05:00,243.00772511848342,0.0002564951767682899,0.20176616117580826
2025-01-02 10:00:00-05:00,242.87955668604653,-0.0005275644792908096,-2.55103164977801
2025-01-02 10:01:00-05:00,242.5802797833935,-0.001232962721459785,-0.5020483032344043
2025-01-02 10:02:00-05:00,242.88421797004992,0.0012521542884176284,4.601148524798963
2025-01-02 10:03:00-05:00,242.93538461538463,0.00021064051450991883,-1.6401935903624134
2025-01-02 10:04:00-05:00,242.83916075650117,-0.0003961667446708006,2.1154494374807045
2025-01-02 10:05:00-05:00,242.899009009009,0.00024642186484769013,-0.46098686571446285
2025-01-02 10:06:00-05:00,242.95865942028988,0.00024554685644240237,0.3236580602846888
2025-01-02 10:07:00-05:00,242.70589285714286,-0.0010409101705457502,-1.334756040395492
2025-01-02 10:08:00-05:00,242.85068796068796,0.0005964087958325592,1.6970702565674398
2025-01-02 10:09:00-05:00,242.89989928057554,0.00020261970380897054,-0.7336564614764058
2025-01-02 10:10:00-05:00,242.8649046321526,-0.0001440806258568017,0.9339776979271579
2025-01-02 10:11:00-05:00,243.02218844984804,0.0006474089368850855,0.5935498876867373
2025-01-02 10:12:00-05:00,242.97765486725663,-0.00018326583157790566,-0.278552361831213
2025-01-02 10:13:00-05:00,242.94554285714287,-0.00013216907655699828,1.0248716789465688
2025-01-02 10:14:00-05:00,243.0131182795699,0.0002781118159491669,-0.9409963492182535
2025-01-02 10:15:00-05:00,242.96461661341854,-0.0001996044790946172,1.2167795269099608
2025-01-02 10:16:00-05:00,243.03533333333334,0.00029101534031727994,-0.07736657644372234
2025-01-02 10:17:00-05:00,242.95025362318842,-0.000350132651245616,-2.33734669947526
2025-01-02 10:18:00-05:00,242.76000924214418,-0.0007833657442226638,-0.2660098757653464
2025-01-02 10:19:00-05:00,242.54225126475546,-0.0008974118182569768,-3.535194632106883
2025-01-02 10:20:00-05:00,242.14289024390246,-0.0016479197608028073,-3.6388221478525242
2025-01-02 10:21:00-05:00,241.87123563218393,-0.0011225070745650712,0.009588658044924493
2025-01-02 10:22:00-05:00,241.75633333333332,-0.00047516853209383925,-1.4482916520985443
2025-01-02 10:23:00-05:00,241.70027837259101,-0.00023189241655252602,2.438188845822422
2025-01-02 10:24:00-05:00,241.7364802631579,0.00014976887871220868,-0.5208644920678667
2025-01-02 10:25:00-05:00,241.81206477732795,0.00031262430860667934,1.2687771576195945
2025-01-02 10:26:00-05:00,241.83303738317755,8.672725421643435e-05,1.13659868633682
2025-01-02 10:27:00-05:00,241.73273930753564,-0.0004148270283579336,-2.542017396456848
2025-01-02 10:28:00-05:00,241.51601041666666,-0.0008969662333262463,-1.2085980371757676
2025-01-02 10:29:00-05:00,241.46945887445887,-0.00019276580895954964,0.15430673229129177
2025-01-02 10:30:00-05:00,241.34186065573772,-0.0005285635051643922,-1.9213106995465472
2025-01-02 10:31:00-05:00,240.97458088235294,-0.0015229828915011012,-3.1512190487860017
2025-01-02 10:32:00-05:00,240.92739661654136,-0.0001958251601594796,2.4773894457563883
2025-01-02 10:33:00-05:00,241.01285869565217,0.0003546584003499831,-0.31422456842400304
2025-01-02 10:34:00-05:00,241.04469273743015,0.00013207568984086038,-0.15126659198362097
2025-01-02 10:35:00-05:00,240.7735656401945,-0.0011254331737697854,1.4311176013663802
2025-01-02 10:36:00-05:00,241.06408291457288,0.00120587218725543,1.7901404006884545
2025-01-02 10:37:00-05:00,241.23979702300406,0.0007286448378902577,0.5945425628027226
2025-01-02 10:38:00-05:00,241.06992631578947,-0.0007044050991238393,-2.51431822081213
2025-01-02 10:39:00-05:00,241.00756070640176,-0.0002587368687176905,0.35722484807903465
2025-01-02 10:40:00-05:00,241.1142900302115,0.00044274834417912245,1.829105813544484
2025-01-02 10:41:00-05:00,240.99685650887574,-0.00048716369451806685,-2.779284495542495
2025-01-02 10:42:00-05:00,240.9696731234867,-0.00011280196340024418,2.6545604203713133
2025-01-02 10:43:00-05:00,241.1585371702638,0.0007834598864171483,2.186641720729367
2025-01-02 10:44:00-05:00,241.27258865248226,0.00047281975908486373,0.2919629402823301
2025-01-02 10:45:00-05:00,241.2633193277311,-3.841921232794476e-05,0.35634121549991726
2025-01-02 10:46:00-05:00,241.2363133640553,-0.00011194190367991297,-0.04648329880947302
2025-01-02 10:47:00-05:00,241.26631399317407,0.0001243542623665661,1.2224483696882829
2025-01-02 10:48:00-05:00,241.50598300970873,0.0009928864506596469,2.4874012681773716
2025-01-02 10:49:00-05:00,241.7556926952141,0.0010334347633298435,1.414150933869005
2025-01-02 10:50:00-05:00,241.90467018469656,0.0006160417748803937,2.4877663876242417
2025-01-02 10:51:00-05:00,241.97320175438597,0.00028325978153542763,0.9054927181226147
2025-01-02 10:52:00-05:00,242.1400470809793,0.0006892822437745139,2.1580900252501882
2025-01-02 10:53:00-05:00,241.91360091743118,-0.0009356243094273964,-2.562241139884482
2025-01-02 10:54:00-05:00,242.11557984790875,0.0008345734109731495,4.105212055481698
2025-01-02 10:55:00-05:00,242.27061368209255,0.0006401249315057811,-0.48890306505032505
2025-01-02 10:56:00-05:00,242.1743275862069,-0.00039751100259799443,0.2840584391588818
2025-01-02 10:57:00-05:00,242.18113805970148,2.8121798877123183e-05,0.9726333716112451
2025-01-02 10:58:00-05:00,242.20418406072105,9.515565391637892e-05,-0.6395769918835796
2025-01-02 10:59:00-05:00,242.0344387755102,-0.0007010811784047277,-0.48271002357401743
2025-01-02 11:00:00-05:00,241.98731870229008,-0.00019470229443641074,-0.22438212690988782
2025-01-02 11:01:00-05:00,241.82518181818182,-0.0006702468001691386,-0.07252029888572577
2025-01-02 11:02:00-05:00,241.56206268221575,-0.0010886475178901733,-4.653600211532544
2025-01-02 11:03:00-05:00,241.14798260869566,-0.0017156476403510368,-2.0982021439700973
2025-01-02 11:04:00-05:00,240.96643867924527,-0.0007531155676536727,0.3718413420622786
2025-01-02 11:05:00-05:00,241.12994236311238,0.0006783029143777597,0.932419333582888
2025-01-02 11:06:00-05:00,241.10707528957528,-9.483748744809617e-05,-0.40126036887805094
2025-01-02 11:07:00-05:00,241.00386813186813,-0.00042814692631232276,1.5195725263600377
2025-01-02 11:08:00-05:00,240.97370998116762,-0.00012514337641089668,-0.8253381568360902
2025-01-02 11:09:00-05:00,240.82877688172042,-0.0006016287079075866,1.4967805598649762
2025-01-02 11:10:00-05:00,240.72061247216035,-0.00044923496434812193,-0.46733296659012624
2025-01-02 11:11:00-05:00,240.8773005319149,0.0006507007653162589,2.9491837897909647
2025-01-02 11:12:00-05:00,240.99995726495726,0.0005090787486095039,-0.5517033771212689
2025-01-02 11:13:00-05:00,241.01216129032258,5.063783626280127e-05,0.8671847468708676
2025-01-02 11:14:00-05:00,241.186703187251,0.0007239415826516549,2.0666375830384562
2025-01-02 11:15:00-05:00,241.3458910891089,0.0006598016777363824,2.945915478984254
2025-01-02 11:16:00-05:00,241.50030423280424,0.0006395955915374785,0.9377349859368984
2025-01-02 11:17:00-05:00,241.45972772277227,-0.00016803258010078537,0.6782144783564741
2025-01-02 11:18:00-05:00,241.49968045112783,0.00016544963311826422,-0.44231106659369507
2025-01-02 11:19:00-05:00,241.47913677130046,-8.507072818542127e-05,1.2701444171042666
2025-01-02 11:20:00-05:00,241.4826155462185,1.4406005863776272e-05,-1.6266111903948135
2025-01-02 11:21:00-05:00,241.42335869565215,-0.0002454177584230166,0.5951159018435794
2025-01-02 11:22:00-05:00,241.46488916256158,0.00017200860528721051,-0.4910304848292678
2025-01-02 11:23:00-05:00,241.54043181818182,0.0003128025839664872,3.1758046853169613
2025-01-02 11:24:00-05:00,241.87744781783684,0.0013943052934157762,3.314750834369411
2025-01-02 11:25:00-05:00,241.8926227390181,6.273608935192243e-05,-0.809888139060349
2025-01-02 11:26:00-05:00,241.83222634508348,-0.0002497138377846042,1.907669681189241
2025-01-02 11:27:00-05:00,241.88245742092457,0.00020768886166688816,-1.5033831489623952
2025-01-02 11:28:00-05:00,241.87517793594307,-3.009558692124159e-05,2.400377914624768
2025-01-02 11:29:00-05:00,241.96065400843884,0.0003533267597868317,0.6817657190489892
2025-01-02 11:30:00-05:00,241.89658536585367,-0.0002648245711585062,-0.23456843912815953
2025-01-02 11:31:00-05:00,241.8021965317919,-0.00039027940028901753,-0.9818431516653716
2025-01-02 11:32:00-05:00,241.7672198275862,-0.00014466053097450526,-0.4714104977213786
2025-01-02 11:33:00-05:00,241.79750544662312,0.00012525983593825174,4.009130221923245
2025-01-02 11:34:00-05:00,241.98327442827443,0.0007679883059008574,0.7118423243997815
2025-01-02 11:35:00-05:00,242.0756575342466,0.00038170190030140105,2.4215299422632692
2025-01-02 11:36:00-05:00,242.20158805031446,0.0005200761342987192,0.2575526466945755
2025-01-02 11:37:00-05:00,242.13595294117647,-0.00027103044461629366,-0.614136805705936
2025-01-02 11:38:00-05:00,242.2262923076923,0.00037302398545513427,0.32020203562508676
2025-01-02 11:39:00-05:00,242.42514336917563,0.0008205941755399238,3.150285561236213
2025-01-02 11:40:00-05:00,242.5040655737705,0.00032549990322738864,1.097339439385835
2025-01-02 11:41:00-05:00,242.47714723926381,-0.00011100774142569492,-0.8704471876458858
2025-01-02 11:42:00-05:00,242.35668493150686,-0.0004969220472776925,-1.1723551351400436
2025-01-02 11:43:00-05:00,242.36358024691359,2.8450699929294387e-05,0.1575349964935896
2025-01-02 11:44:00-05:00,242.4379283887468,0.0003067158046823337,0.7731894038490612
2025-01-02 11:45:00-05:00,242.44809582309583,4.193741969338305e-05,0.1658920456205561
2025-01-02 11:46:00-05:00,242.42580472103006,-9.19459762895869e-05,-1.1517223737803362
2025-01-02 11:47:00-05:00,242.42602204408817,8.96451435750123e-07,0.18385412717516406
2025-01-02 11:48:00-05:00,242.51768131868133,0.0003780202734837701,-0.03477716831533401
2025-01-02 11:49:00-05:00,242.48155352480418,-0.00014898082862213613,0.6313886081983439
2025-01-02 11:50:00-05:00,242.43041152263373,-0.00021093314269915453,-0.9731078607556496
2025-01-02 11:51:00-05:00,242.40269491525424,-0.00011433463202781269,-0.5056605660453499
2025-01-02 11:52:00-05:00,242.31895881006864,-0.00034550181686743286,-0.9305176553967486
2025-01-02 11:53:00-05:00,242.2961946902655,-9.39472059657831e-05,0.49680918461612344
2025-01-02 11:54:00-05:00,242.08999212598422,-0.0008513974277111203,-2.604620847187714
2025-01-02 11:55:00-05:00,242.09932539682538,3.855215513581811e-05,0.47900753589168943
2025-01-02 11:56:00-05:00,242.03636194029852,-0.000260106654099701,-1.0820274963682386
2025-01-02 11:57:00-05:00,241.9375966850829,-0.00040814285490586855,0.3578349058931413
2025-01-02 11:58:00-05:00,241.98743027888446,0.00020595584522808963,0.6946645134516982
2025-01-02 11:59:00-05:00,242.0005360824742,5.415755970794578e-05,-0.11213096980916225
2025-01-02 12:00:00-05:00,242.01788343558283,7.168054940276392e-05,0.3648631492246098
2025-01-02 12:01:00-05:00,242.03681506849315,7.822104806898267e-05,0.15609870612721385
2025-01-02 12:02:00-05:00,241.8200237717908,-0.0008960969187850054,-3.3516661370967307
2025-01-02 12:03:00-05:00,241.75,-0.0002896117163517786,-0.1970965887674134
2025-01-02 12:04:00-05:00,241.8575149700599,0.00044463730816080016,3.5317902262522756
2025-01-02 12:05:00-05:00,241.8941818181818,0.0001515936726859124,-0.947683069021986
2025-01-02 12:06:00-05:00,241.89709523809526,1.2044119237941686e-05,0.8977812740195957
2025-01-02 12:07:00-05:00,241.8513575268817,-0.0001890970858449137,0.5279158403339713
2025-01-02 12:08:00-05:00,241.89358465608464,0.00017458427211547445,1.2662312599039438
