ts_event_min_aapl,mid_price_aapl,log_return_1min_aapl,PCA_OFI_aapl
2024-12-18 17:26:00-05:00,247.2695652173913,1.2775480747961865e-05,0.15573527066997658
2024-12-18 17:27:00-05:00,247.35583333333335,0.0003488220259999508,0.11612455258066202
2024-12-18 17:28:00-05:00,247.35804347826087,8.935043188884606e-06,0.024309112808847795
2024-12-18 17:29:00-05:00,247.345,-5.2732557181300876e-05,-0.054050572878715036
2024-12-18 17:30:00-05:00,247.43043478260873,0.0003453477171735386,0.8342524794900521
2024-12-18 17:31:00-05:00,247.4,-0.00012301095691658048,0.07014272460362403
2024-12-18 17:32:00-05:00,247.40299999999996,1.2126038038573483e-05,0.5304494649836055
2024-12-18 17:33:00-05:00,247.377,-0.00010509721501961167,1.2281172601911745
2024-12-18 17:34:00-05:00,247.355,-8.893704071955e-05,0.07014271462637879
2024-12-18 17:35:00-05:00,247.33666666666667,-7.412024328257161e-05,0.07014272400339598
2024-12-18 17:36:00-05:00,247.3490625,5.011599326554261e-05,0.3781275037519224
2024-12-18 17:37:00-05:00,247.29500000000002,-0.00021859152596270803,-0.09033733690586776
2024-12-18 17:38:00-05:00,247.3394827586207,0.00017986113096046807,-0.4358504722127914
2024-12-18 17:39:00-05:00,247.29399999999998,-0.00018390489254827003,-0.129805070149262
2024-12-18 17:41:00-05:00,247.16500000000002,-0.000521782404311999,0.2950285601793021
2024-12-18 17:42:00-05:00,247.10282608695653,-0.0002515798524198587,-0.7813285449559734
2024-12-18 17:43:00-05:00,246.84344827586207,-0.0010502269108911833,-0.8493571360385319
2024-12-18 17:44:00-05:00,246.4642405063291,-0.0015374090161097698,-1.666926201522259
2024-12-18 17:45:00-05:00,246.59925531914897,0.0005476569137137233,0.9559462520043012
2024-12-18 17:46:00-05:00,246.7665789473684,0.0006782943731140634,0.8158100468199788
2024-12-18 17:47:00-05:00,246.855,0.00035825440924064367,1.2140375869500613
2024-12-18 17:48:00-05:00,246.84951612903225,-2.2215194670494043e-05,0.6046358076184782
2024-12-18 17:49:00-05:00,246.87730769230768,0.00011257870532332959,0.5984883748285743
2024-12-18 17:50:00-05:00,246.70026315789474,-0.0007173929791868261,-0.27854952589737697
2024-12-18 17:51:00-05:00,246.6706896551724,-0.00011988343695179537,0.24274096967312672
2024-12-18 17:52:00-05:00,246.7417391304348,0.00028799224181863536,0.23251154612323965
2024-12-18 17:53:00-05:00,246.80821428571429,0.000269375592972132,0.8319720318925622
2024-12-18 17:54:00-05:00,246.6964084507042,-0.00045310958305933013,-2.529158775961367
2024-12-18 17:55:00-05:00,246.78740000000002,0.00036877218165543013,0.5630656066155552
2024-12-18 17:56:00-05:00,246.71800000000002,-0.00028125325663097556,-0.6378997503114971
2024-12-18 17:57:00-05:00,246.748,0.00012158892420899292,0.2904461979925585
2024-12-18 17:58:00-05:00,246.7246153846154,-9.477573698291053e-05,0.33497071430373
2024-12-18 17:59:00-05:00,246.70083333333332,-9.639572244335426e-05,0.6944513554060389
2024-12-18 18:00:00-05:00,246.65564516129032,-0.00018318669821582034,0.20384449423172754
2024-12-18 18:01:00-05:00,246.58439393939395,-0.00028891094292315955,0.5121683402345631
2024-12-18 18:02:00-05:00,246.59900000000002,5.923176161193311e-05,-0.7195927073247945
2024-12-18 18:03:00-05:00,246.63395833333334,0.00014175181443665252,0.07014271923489834
2024-12-18 18:04:00-05:00,246.66000000000003,0.00010558275142447116,0.1667462276656507
2024-12-18 18:05:00-05:00,246.74533333333335,0.0003458954673538628,0.12470939927645251
2024-12-18 18:06:00-05:00,246.82274999999998,0.00031370208048553394,0.23282984001770993
2024-12-18 18:07:00-05:00,246.817,-2.3296341107759133e-05,0.08801146738881725
2024-12-18 18:08:00-05:00,246.92576923076925,0.0004405906853000019,-0.07497877886297158
2024-12-18 18:09:00-05:00,247.13166666666666,0.0008334959980658141,0.27145217786284015
2024-12-18 18:10:00-05:00,247.11976190476193,-4.8172898321929836e-05,0.49764274181882834
2024-12-18 18:11:00-05:00,247.075,-0.00018115086737058306,0.0701427162534156
2024-12-18 18:12:00-05:00,247.0675,-3.035561604392001e-05,0.2523002554524297
2024-12-18 18:13:00-05:00,246.90066666666664,-0.000675482150207074,-0.5729990653557975
2024-12-18 18:14:00-05:00,246.90041666666664,-1.0125534686267201e-06,0.0701426779105544
2024-12-18 18:15:00-05:00,246.62692307692308,-0.0011083220551952877,-0.5421921030483273
2024-12-18 18:16:00-05:00,246.5981818181818,-0.00011654418434314806,-0.08324634330047766
2024-12-18 18:17:00-05:00,246.59730769230768,-3.5447439916680423e-06,-0.0773992120552349
2024-12-18 18:18:00-05:00,246.575,-9.046611894003576e-05,-0.04431254353425089
2024-12-18 18:19:00-05:00,246.58083333333332,2.365716043151167e-05,0.07014271078999508
2024-12-18 18:20:00-05:00,246.69875000000002,0.00047809263913212163,-0.08986052208531566
2024-12-18 18:21:00-05:00,246.81125,0.0004559178211120951,0.13250805203179788
2024-12-18 18:22:00-05:00,246.7891666666667,-8.947858471053394e-05,0.12939062672706755
2024-12-18 18:23:00-05:00,246.75583333333336,-0.00013507717992933266,1.138905201788695
2024-12-18 18:24:00-05:00,246.73000000000002,-0.00010469736560558829,-0.12711045478206762
2024-12-18 18:25:00-05:00,246.73000000000002,0.0,0.07014271274322562
2024-12-18 18:26:00-05:00,246.89735294117648,0.0006780537852737467,-0.6566129841412867
2024-12-18 18:27:00-05:00,247.315,0.0016901526469723649,0.07014272579624654
2024-12-18 18:28:00-05:00,247.31499999999997,0.0,0.13846989067208948
2024-12-18 18:29:00-05:00,247.315,0.0,0.07014271502566985
2024-12-18 18:30:00-05:00,247.315,0.0,0.07014271502566985
2024-12-18 18:31:00-05:00,247.35,0.00014150991098382804,0.2449064090040349
2024-12-18 18:32:00-05:00,247.50272727272727,0.000617263558061687,0.27343390351257413
2024-12-18 18:33:00-05:00,247.50154761904764,-4.766236330944196e-06,0.6680977229849591
2024-12-18 18:34:00-05:00,247.60382352941176,0.000413148060105506,0.07590396137286573
2024-12-18 18:35:00-05:00,247.54651162790697,-0.00023149293332291876,2.243399750381086
2024-12-18 18:36:00-05:00,247.3375,-0.0008446894036726604,-0.09470733788271238
2024-12-18 18:37:00-05:00,247.5625,0.0009092746635772642,-0.5725377413392462
2024-12-18 18:38:00-05:00,247.5625,0.0,0.518783359638676
2024-12-18 18:39:00-05:00,247.31821428571428,-0.000987250976145937,0.1130296567072178
2024-12-18 18:40:00-05:00,247.1266,-0.0007750684799212593,-0.6320421064051458
2024-12-18 18:41:00-05:00,247.0194,-0.0004338798722711701,-0.03527554497665037
2024-12-18 18:42:00-05:00,246.83158227848102,-0.0007606251169436362,-0.2686657609608935
2024-12-18 18:43:00-05:00,246.74333333333337,-0.00035759088761100344,0.07014270390045899
2024-12-18 18:44:00-05:00,246.72369565217394,-7.959065151741385e-05,0.09591270080930664
2024-12-18 18:45:00-05:00,246.7167741935484,-2.8053874982170157e-05,0.08212086811914492
2024-12-18 18:46:00-05:00,246.7090909090909,-3.1142609261181065e-05,0.104460220136603
2024-12-18 18:47:00-05:00,246.80833333333334,0.0004021840798529297,0.0017421115372439576
2024-12-18 18:48:00-05:00,246.8125,1.6882053533784358e-05,0.07014271307612659
2024-12-18 18:49:00-05:00,246.7976666666667,-6.010140932932728e-05,0.07014271280838853
2024-12-18 18:50:00-05:00,246.7238235294118,-0.0002992499385445768,0.017473732607715196
2024-12-18 18:51:00-05:00,246.680125,-0.00017713084646509003,-0.009699020707479465
2024-12-18 18:52:00-05:00,246.77818181818182,0.0003974269684698939,0.030339948197399273
2024-12-18 18:53:00-05:00,246.798125,8.081093664191741e-05,0.07014271401313905
2024-12-18 18:54:00-05:00,246.72500000000002,-0.00029633869957024217,0.07014271453816821
2024-12-18 18:55:00-05:00,246.79115384615386,0.00026809191972532176,0.07014271713141447
2024-12-18 18:56:00-05:00,246.73363636363638,-0.0002330885253138959,-0.06857011385165379
2024-12-18 18:57:00-05:00,246.71800000000002,-6.33754657570762e-05,-0.0057302430924657645
2024-12-18 18:58:00-05:00,246.78602941176473,0.0002756995207384705,0.09096508619039875
2024-12-18 18:59:00-05:00,246.68111111111114,-0.00042522913328468803,-0.11326995146814531
2024-12-19 04:00:00-05:00,247.6957771260997,0.004104833635477867,1.532198324984121
2024-12-19 04:01:00-05:00,247.52070904645478,-0.000707036586326204,2.528546268334077
2024-12-19 04:02:00-05:00,247.40912621359223,-0.00045090365059330395,-0.07201743595242231
2024-12-19 04:03:00-05:00,247.23254098360655,-0.0007139925695627269,1.0049792854826554
2024-12-19 04:04:00-05:00,247.38855835240275,0.0006308561206953556,0.9891111217954128
2024-12-19 04:05:00-05:00,247.49874570446732,0.00044530281129517846,3.414929149052317
2024-12-19 04:06:00-05:00,247.3087213114754,-0.0007680741096320887,2.1348705275271582
2024-12-19 04:07:00-05:00,247.22738419618528,-0.0003289430847122077,-1.2387792795412946
2024-12-19 04:08:00-05:00,247.2531304347826,0.00010413449209334402,-0.23381667377927676
2024-12-19 04:09:00-05:00,247.30091872791522,0.00019325812158399458,-0.3651305994945984
2024-12-19 04:10:00-05:00,247.30194323144107,4.142731895306895e-06,0.16202274397325528
2024-12-19 04:11:00-05:00,247.35552083333332,0.000216625062771314,-0.06364393593193202
2024-12-19 04:12:00-05:00,247.42263888888888,0.000271305653446241,0.4439638822544742
2024-12-19 04:13:00-05:00,247.3777777777778,-0.00018133012715004782,0.8711337067108939
2024-12-19 04:14:00-05:00,247.33137168141593,-0.00018760961485586591,-0.19856436680356657
2024-12-19 04:15:00-05:00,247.32462264150942,-2.7287812073062412e-05,-0.3160962079136289
2024-12-19 04:16:00-05:00,247.38840460526316,0.0002578543947473477,-1.246751727121599
2024-12-19 04:17:00-05:00,247.42330409356725,0.00014106169174432637,-0.4103117876839148
2024-12-19 04:18:00-05:00,247.42956869009586,2.531902661750962e-05,-0.6546783797260098
2024-12-19 04:19:00-05:00,247.42539800995027,-1.6856171712653634e-05,0.10838476278362405
2024-12-19 04:20:00-05:00,247.4385017421603,5.2958933637548e-05,0.22612296868510998
2024-12-19 04:21:00-05:00,247.4075,-0.0001252985457771416,-0.901992761515557
2024-12-19 04:22:00-05:00,247.46779069767442,0.00024366016693910808,0.2096690682454086
2024-12-19 04:23:00-05:00,247.50311764705882,0.0001427435384533382,-0.8868656010746117
2024-12-19 04:24:00-05:00,247.4951550387597,-3.217226701224263e-05,0.22369669628463246
2024-12-19 04:25:00-05:00,247.50517391304345,4.048027324099479e-05,-0.5120526029224024
2024-12-19 04:26:00-05:00,247.53574999999998,0.00012352953268468525,-0.687478191352198
2024-12-19 04:27:00-05:00,247.51099537037038,-0.00010000926127418097,0.3042962111852384
2024-12-19 04:28:00-05:00,247.5850485436893,0.000299146700045938,-0.4806789366354871
2024-12-19 04:29:00-05:00,247.58646226415095,5.710023418536991e-06,1.5218974409113633
2024-12-19 04:30:00-05:00,247.6318465909091,0.00018329018161811206,-0.12203262720559557
2024-12-19 04:31:00-05:00,247.72041899441342,0.00035761380577792323,-0.8389283699701244
2024-12-19 04:32:00-05:00,247.7574193548387,0.0001493522318467555,0.8188975132799753
2024-12-19 04:33:00-05:00,247.78218562874252,9.995678922614104e-05,0.022664396481846375
2024-12-19 04:34:00-05:00,247.76968619246864,-5.044653037256097e-05,-0.8896028735965306
2024-12-19 04:35:00-05:00,247.76869266055047,-4.009909062574479e-06,1.1243075436067944
2024-12-19 04:36:00-05:00,247.78565517241378,6.845873492622445e-05,1.1167357633508126
2024-12-19 04:37:00-05:00,247.83653488372096,0.00020531651934341255,1.380187481647778
2024-12-19 04:38:00-05:00,247.8495112781955,5.235731196417959e-05,0.12464420004675787
2024-12-19 04:39:00-05:00,247.8598097826087,4.155057803867379e-05,0.42819877640687903
2024-12-19 04:40:00-05:00,247.86803571428572,3.31872891647933e-05,0.1035797142335415
2024-12-19 04:41:00-05:00,247.8986805555556,0.00012362605355775713,-0.03498615104298319
2024-12-19 04:42:00-05:00,247.89154347826087,-2.8790714092785663e-05,1.318789821442024
2024-12-19 04:43:00-05:00,247.84323834196888,-0.0001948829826607934,0.026681417579317482
2024-12-19 04:44:00-05:00,247.84958598726115,2.5611205089148825e-05,0.3728940215448053
2024-12-19 04:45:00-05:00,247.85911392405063,3.844167670408183e-05,0.7074217190198885
2024-12-19 04:46:00-05:00,247.85590163934427,-1.2960207399714818e-05,0.6263354875155435
2024-12-19 04:47:00-05:00,247.8140707964602,-0.0001687850598566243,0.9704410205998938
2024-12-19 04:48:00-05:00,247.76177419354838,-0.00021105388260789226,1.649729980105421
2024-12-19 04:49:00-05:00,247.7423793103448,-7.82834334538407e-05,0.9618168036195944
2024-12-19 04:50:00-05:00,247.67118055555557,-0.0002874315967398289,1.019746544449189
2024-12-19 04:51:00-05:00,247.70017045454549,0.00011704309893545428,1.739170741669554
2024-12-19 04:52:00-05:00,247.69533980582523,-1.950219015078858e-05,0.6138208574815698
2024-12-19 04:53:00-05:00,247.69381313131314,-6.163536294678806e-06,1.4976974933475957
2024-12-19 04:54:00-05:00,247.72740157480317,0.00013559549952368855,-0.3700766416500265
2024-12-19 04:55:00-05:00,247.6359405940594,-0.00036926826834804416,2.8305627861476266
2024-12-19 04:56:00-05:00,247.604222972973,-0.00012808985806600504,2.293924612496344
2024-12-19 04:57:00-05:00,247.595,-3.724954541972636e-05,4.216379277996877
2024-12-19 04:58:00-05:00,247.60658940397352,4.6806812513011664e-05,1.6457620891269804
2024-12-19 04:59:00-05:00,247.5885123966942,-7.300963689527151e-05,1.3488951270636644
2024-12-19 05:00:00-05:00,247.56915422885572,-7.818991466024272e-05,5.749732446414724
2024-12-19 05:01:00-05:00,247.59672413793103,0.00011135625578528874,1.6904278416221974
2024-12-19 05:02:00-05:00,247.58172727272725,-6.057155825534011e-05,1.2536559929172277
2024-12-19 05:03:00-05:00,247.52386363636364,-0.0002337426104235263,2.5502150443242813
2024-12-19 05:04:00-05:00,247.51582677165354,-3.246957715319354e-05,2.0810502619770106
2024-12-19 05:05:00-05:00,247.50657718120803,-3.737039120910168e-05,2.8089222011258506
2024-12-19 05:06:00-05:00,247.4968361581921,-3.9357397362493884e-05,-1.3880872023917628
2024-12-19 05:07:00-05:00,247.46845454545453,-0.00011468122432667371,-3.5826627123482555
2024-12-19 05:08:00-05:00,247.45492857142858,-5.465886030364686e-05,-2.064258079837045
2024-12-19 05:09:00-05:00,247.48763681592038,0.00013216985899688893,-3.0177465228980123
2024-12-19 05:10:00-05:00,247.48617857142858,-5.892208624125317e-06,-2.6880134736203436
2024-12-19 05:11:00-05:00,247.49142361111112,2.119303847170073e-05,-5.891377412530497
2024-12-19 05:12:00-05:00,247.49551829268293,1.6544604413581965e-05,0.39114400053080006
2024-12-19 05:13:00-05:00,247.46640202702702,-0.00011765052822898525,-7.2906583766251725
2024-12-19 05:14:00-05:00,247.51245,0.00018606036567891948,-1.9120583310175172
2024-12-19 05:15:00-05:00,247.48002577319588,-0.00013100896856954591,-3.534038268211255
2024-12-19 05:16:00-05:00,247.5057671957672,0.00010400873301819047,-5.377699118440164
2024-12-19 05:17:00-05:00,247.5675,0.0002493885598084944,-1.8709455220629283
2024-12-19 05:18:00-05:00,247.59705479452055,0.00011937362749225855,-0.10572668731329384
2024-12-19 05:19:00-05:00,247.60000000000002,1.1895084798929645e-05,0.2678078595745251
2024-12-19 05:20:00-05:00,247.59979591836736,-8.242395672652947e-07,0.14394691294001388
2024-12-19 05:21:00-05:00,247.6629356060606,0.00025497451763101253,-0.6346866445649104
2024-12-19 05:22:00-05:00,247.87708737864077,0.0008643168098592113,0.6421545517549827
2024-12-19 05:23:00-05:00,247.86599999999999,-4.4730340875709373e-05,0.012544660490434838
2024-12-19 05:24:00-05:00,247.85016778523493,-6.387612831471046e-05,0.3947284458119588
2024-12-19 05:25:00-05:00,247.86295857988168,5.160563224659853e-05,0.1254183467640276
2024-12-19 05:26:00-05:00,247.8730357142857,4.065524602392401e-05,-0.06540865093456104
2024-12-19 05:27:00-05:00,247.8936082474227,8.29928088119658e-05,0.6484626108053407
2024-12-19 05:28:00-05:00,247.8996857142857,2.4516131772678307e-05,1.2146355714198382
2024-12-19 05:29:00-05:00,247.87301587301587,-0.00010758898668772332,-0.7833291605777362
2024-12-19 05:30:00-05:00,247.88597222222222,5.226874154740102e-05,-0.7227436976554257
2024-12-19 05:31:00-05:00,247.89419871794874,3.3186061926038235e-05,-1.0932931120201197
2024-12-19 05:32:00-05:00,247.89870786516855,1.8189639908072763e-05,0.5192912224001055
2024-12-19 05:33:00-05:00,247.88845454545455,-4.136177978253386e-05,0.006493647634657943
2024-12-19 05:34:00-05:00,247.8852631578947,-1.2874371698501363e-05,0.5498871236249622
2024-12-19 05:35:00-05:00,247.8757741935484,-3.828039572439934e-05,-0.5214145295262428
2024-12-19 05:36:00-05:00,247.8653225806452,-4.216561012526654e-05,-1.5239325147109268
2024-12-19 05:37:00-05:00,247.89038071065988,0.00010109063746366331,-0.954296230836635
2024-12-19 05:38:00-05:00,247.89870370370372,3.35747329103242e-05,1.1280599592948015
2024-12-19 05:39:00-05:00,247.85629310344828,-0.00017109499906986514,1.1123738030562627
2024-12-19 05:40:00-05:00,247.8260431654676,-0.00012205372596429953,0.6224023703748824
2024-12-19 05:41:00-05:00,247.82581871345027,-9.056841490107104e-07,1.9909122135948496
2024-12-19 05:42:00-05:00,247.8602755905512,0.00013902700742374208,-1.105344091037115
2024-12-19 05:43:00-05:00,247.8651935483871,1.984145718658681e-05,0.19069545126263726
2024-12-19 05:44:00-05:00,247.7885172413793,-0.0003093946678909276,1.9110735362562818
2024-12-19 05:45:00-05:00,247.75279411764706,-0.00014417818646172975,-1.4031195395143754
2024-12-19 05:46:00-05:00,247.78882716049384,0.00014542892610069913,-1.5021703255116639
2024-12-19 05:47:00-05:00,247.7904207920792,6.431389498295914e-06,-1.7455997288034262
2024-12-19 05:48:00-05:00,247.768203125,-8.966715953206972e-05,3.0076784934226577
2024-12-19 05:49:00-05:00,247.755,-5.328963374395812e-05,-0.1856006816517146
2024-12-19 05:50:00-05:00,247.75500000000002,0.0,-0.6375157215452342
2024-12-19 05:51:00-05:00,247.7947265625,0.00016033330443221416,-3.7387790756732
2024-12-19 05:52:00-05:00,247.82252173913042,0.00011216387950518936,-2.5740649520480767
2024-12-19 05:53:00-05:00,247.80596153846156,-6.6825056403097e-05,-0.836049715784822
2024-12-19 05:54:00-05:00,247.86822115384618,0.000251211856037159,0.9895680878661438
2024-12-19 05:55:00-05:00,247.90601449275363,0.00015246189197970494,0.9571665236854489
2024-12-19 05:56:00-05:00,247.8947265625,-4.553414031427394e-05,2.60922141908889
2024-12-19 05:57:00-05:00,247.85055555555553,-0.00017820041321492397,0.46824527297284413
